protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT792_3_B8JJF6	B8JJF6	B8JJF6_MOUSE	Myotubularin-related protein 2	spectrum same-set protein	1	1	0
PRT792_3_F6Q7C7	F6Q7C7	F6Q7C7_MOUSE	Hermansky-Pudlak syndrome 5 protein homolog	spectrum same-set protein	1	1	0
PRT792_3_D3Z7D9	D3Z7D9	D3Z7D9_MOUSE	Plastin-2	spectrum same-set protein	1	4	0
PRT792_3_V9GXI9	V9GXI9	V9GXI9_MOUSE	Striatin-4	spectrum same-set protein	1	1	0
PRT792_3_A0A0M3HEP7	A0A0M3HEP7	A0A0M3HEP7_MOUSE	Phospholipid-transporting ATPase	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J1W2	A0A0R4J1W2	A0A0R4J1W2_MOUSE	F-box/LRR-repeat protein 12	spectrum same-set protein	1	1	0
PRT792_3_B7ZWM8	B7ZWM8	B7ZWM8_MOUSE	DISP complex protein LRCH3	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J008	A0A0R4J008	A0A0R4J008_MOUSE	Histone deacetylase 2	spectrum same-set protein	1	1	0
PRT792_3_Q921L6	Q921L6	Q921L6_MOUSE	Cttn protein	spectrum same-set protein	1	12	0
PRT792_3_A0A1B0GRX1	A0A1B0GRX1	A0A1B0GRX1_MOUSE	Caspase-3	spectrum same-set protein	1	1	0
PRT792_3_G3UZX7	G3UZX7	G3UZX7_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	1	1	0
PRT792_3_D3Z390	D3Z390	D3Z390_MOUSE	Protein bicaudal D homolog 2	spectrum same-set protein	1	1	0
PRT792_3_D6RJK7	D6RJK7	D6RJK7_MOUSE	TATA element modulatory factor	spectrum same-set protein	1	1	0
PRT792_3_Q6P1D6	Q6P1D6	Q6P1D6_MOUSE	Tiam1 protein	spectrum same-set protein	1	1	0
PRT792_3_Q148X5	Q148X5	Q148X5_MOUSE	R3H domain-containing protein 2	spectrum same-set protein	1	1	0
PRT792_3_G5E8A0	G5E8A0	G5E8A0_MOUSE	Oxysterol-binding protein	spectrum same-set protein	1	3	0
PRT792_3_F6RDI8	F6RDI8	F6RDI8_MOUSE	Serine and arginine-rich-splicing factor 11	spectrum same-set protein	1	1	0
PRT792_3_A6PW47	A6PW47	A6PW47_MOUSE	Mediator of RNA polymerase II transcription subunit 24	spectrum same-set protein	1	1	0
PRT792_3_F7BIK4	F7BIK4	F7BIK4_MOUSE	ARF GTPase-activating protein GIT2	spectrum same-set protein	1	1	0
PRT792_3_Q3TQS1	Q3TQS1	Q3TQS1_MOUSE	La ribonucleoprotein domain family, member 1B	spectrum same-set protein	1	1	0
PRT792_3_A0A286YDN1	A0A286YDN1	A0A286YDN1_MOUSE	Echinoderm microtubule-associated protein-like 3	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JGM8	A0A0G2JGM8	A0A0G2JGM8_MOUSE	Adhesion G protein-coupled receptor L2	spectrum same-set protein	1	1	0
PRT792_3_A0A571BDK9	A0A571BDK9	A0A571BDK9_MOUSE	Cerebral cavernous malformations 2 protein-like	spectrum same-set protein	1	1	0
PRT792_3_H3BL70	H3BL70	H3BL70_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_3_Q3TE85	Q3TE85	Q3TE85_MOUSE	High mobility group protein HMG-I/HMG-Y	spectrum same-set protein	1	1	0
PRT792_3_Q5SXG1	Q5SXG1	Q5SXG1_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	1	1	0
PRT792_3_G3X8R8	G3X8R8	G3X8R8_MOUSE	Myocardin-related transcription factor B	spectrum same-set protein	1	1	0
PRT792_3_H3BL19	H3BL19	H3BL19_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	1	1	0
PRT792_3_A0A2I3BRB9	A0A2I3BRB9	A0A2I3BRB9_MOUSE	Acyl-CoA-binding domain-containing protein 5	spectrum same-set protein	1	1	0
PRT792_3_A0A0N4SVS6	A0A0N4SVS6	A0A0N4SVS6_MOUSE	Cellular nucleic acid-binding protein	spectrum same-set protein	1	1	0
PRT792_3_A0A0U1RPT4	A0A0U1RPT4	A0A0U1RPT4_MOUSE	Protein-serine/threonine kinase	spectrum same-set protein	1	1	0
PRT792_3_Q3UVT7	Q3UVT7	Q3UVT7_MOUSE	Palmdelphin	spectrum same-set protein	1	1	0
PRT792_3_D3Z6D8	D3Z6D8	D3Z6D8_MOUSE	Mitogen-activated protein kinase 3	spectrum same-set protein	1	2	0
PRT792_3_G3X9A3	G3X9A3	G3X9A3_MOUSE	Zinc finger and BTB domain-containing 21	spectrum same-set protein	1	1	0
PRT792_3_A0A1D5RMC1	A0A1D5RMC1	A0A1D5RMC1_MOUSE	Dynein light intermediate chain	spectrum same-set protein	1	1	0
PRT792_3_F7CGP0	F7CGP0	F7CGP0_MOUSE	Ral GTPase-activating protein subunit alpha-2	spectrum same-set protein	1	3	0
PRT792_3_S4R2S6	S4R2S6	S4R2S6_MOUSE	TBC1 domain family member 25	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8VI09	A0A2R8VI09	A0A2R8VI09_MOUSE	Oxidation resistance protein 1	spectrum same-set protein	1	1	0
PRT792_3_G3UWY4	G3UWY4	G3UWY4_MOUSE	Conserved oligomeric Golgi complex subunit 4	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8VKN0	A0A2R8VKN0	A0A2R8VKN0_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	3	0
PRT792_3_Q148X5	Q148X5	Q148X5_MOUSE	R3hdm2 protein	spectrum same-set protein	1	1	0
PRT792_3_E9PX52	E9PX52	E9PX52_MOUSE	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2	spectrum same-set protein	1	2	0
PRT792_3_A2AQF0	A2AQF0	A2AQF0_MOUSE	Cyclic AMP-dependent transcription factor ATF-2	spectrum same-set protein	1	1	0
PRT792_3_A0A0N4SWC5	A0A0N4SWC5	A0A0N4SWC5_MOUSE	Probable ATP-dependent RNA helicase DDX47	spectrum same-set protein	1	1	0
PRT792_3_A0A286YD46	A0A286YD46	A0A286YD46_MOUSE	Anion exchange protein	spectrum same-set protein	1	1	0
PRT792_3_E9Q2G8	E9Q2G8	E9Q2G8_MOUSE	Serine/threonine-protein kinase MARK2	spectrum same-set protein	1	1	0
PRT792_3_F8WHU5	F8WHU5	F8WHU5_MOUSE	Sister chromatid cohesion protein PDS5 homolog B	spectrum same-set protein	1	1	0
PRT792_3_F6S0H0	F6S0H0	F6S0H0_MOUSE	Family with sequence similarity 98, member C	spectrum same-set protein	1	1	0
PRT792_3_Q6P5B5	Q6P5B5	Q6P5B5_MOUSE	Fragile X mental retardation syndrome-related protein 2	spectrum same-set protein	1	3	0
PRT792_3_G3X9G2	G3X9G2	G3X9G2_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JFV5	A0A0G2JFV5	A0A0G2JFV5_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	1	0
PRT792_3_A0A0A6YXC8	A0A0A6YXC8	A0A0A6YXC8_MOUSE	Protein enabled homolog	spectrum same-set protein	1	1	0
PRT792_3_A0A286YDK8	A0A286YDK8	A0A286YDK8_MOUSE	Anion exchange protein	spectrum same-set protein	1	1	0
PRT792_3_H3BKH2	H3BKH2	H3BKH2_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	1	1	0
PRT792_3_G3XA35	G3XA35	G3XA35_MOUSE	Versican core protein	spectrum same-set protein	1	2	0
PRT792_3_D3YZC9	D3YZC9	D3YZC9_MOUSE	Splicing factor 1	spectrum same-set protein	1	13	0
PRT792_3_F8VQC9	F8VQC9	F8VQC9_MOUSE	Anion exchange protein	spectrum same-set protein	1	1	0
PRT792_3_A0A338P6W1	A0A338P6W1	A0A338P6W1_MOUSE	E3 ubiquitin-protein ligase RBBP6	spectrum same-set protein	1	1	0
PRT792_3_S4R2U9	S4R2U9	S4R2U9_MOUSE	Rho guanine nucleotide exchange factor 40	spectrum same-set protein	1	1	0
PRT792_3_I1VGT4	I1VGT4	I1VGT4_MOUSE	Anion exchange protein	spectrum same-set protein	1	1	0
PRT792_3_F6YJB6	F6YJB6	F6YJB6_MOUSE	Predicted gene, 28036	spectrum same-set protein	1	1	0
PRT792_3_F7C9J3	F7C9J3	F7C9J3_MOUSE	Protein ABHD15	spectrum same-set protein	1	1	0
PRT792_3_Q3TA40	Q3TA40	Q3TA40_MOUSE	RIKEN cDNA 6430548M08 gene	spectrum same-set protein	1	1	0
PRT792_3_J3QNM3	J3QNM3	J3QNM3_MOUSE	Protein enabled homolog	spectrum same-set protein	1	1	0
PRT792_3_D3YUE1	D3YUE1	D3YUE1_MOUSE	Pre-B-cell leukemia transcription factor-interacting protein 1	spectrum same-set protein	1	3	0
PRT792_3_B7ZNY3	B7ZNY3	B7ZNY3_MOUSE	Pard3 protein	spectrum same-set protein	1	1	0
PRT792_3_A0A0N4SW94	A0A0N4SW94	A0A0N4SW94_MOUSE	Myeloid-associated differentiation marker	spectrum same-set protein	1	1	0
PRT792_3_B0QZU5	B0QZU5	B0QZU5_MOUSE	Putative tRNA pseudouridine synthase Pus10	spectrum same-set protein	1	1	0
PRT792_3_E9Q8L9	E9Q8L9	E9Q8L9_MOUSE	Rab11 family-interacting protein 1	spectrum same-set protein	1	1	0
PRT792_3_E9Q6L0	E9Q6L0	E9Q6L0_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT792_3_P62141	P62141	PP1B_MOUSE	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	spectrum same-set protein	1	1	0
PRT792_3_A0A0U1RNG1	A0A0U1RNG1	A0A0U1RNG1_MOUSE	CD2 antigen cytoplasmic tail-binding protein 2	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JFD8	A0A0G2JFD8	A0A0G2JFD8_MOUSE	Nexilin	spectrum same-set protein	1	1	0
PRT792_3_E0CY24	E0CY24	E0CY24_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT792_3_H3BIX0	H3BIX0	H3BIX0_MOUSE	Treacle protein	spectrum same-set protein	1	4	0
PRT792_3_A0A0A6YXJ7	A0A0A6YXJ7	A0A0A6YXJ7_MOUSE	La ribonucleoprotein domain family, member 1B	spectrum same-set protein	1	1	0
PRT792_3_A0A494BB25	A0A494BB25	A0A494BB25_MOUSE	Protein PAT1 homolog 1	spectrum same-set protein	1	1	0
PRT792_3_E9Q1I5	E9Q1I5	E9Q1I5_MOUSE	Multidrug resistance-associated protein 1	spectrum same-set protein	1	2	0
PRT792_3_Q5SW15	Q5SW15	Q5SW15_MOUSE	U6 small nuclear RNA (adenine-(43)-N(6))-methyltransferase	spectrum same-set protein	1	1	0
PRT792_3_K3W4L0	K3W4L0	K3W4L0_MOUSE	Unconventional myosin-XVIIIa	spectrum same-set protein	1	1	0
PRT792_3_Q5DTZ3	Q5DTZ3	Q5DTZ3_MOUSE	Myocardin-related transcription factor B	spectrum same-set protein	1	1	0
PRT792_3_A0A1L1SR69	A0A1L1SR69	A0A1L1SR69_MOUSE	HIG1 domain family member 1A, mitochondrial	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8VKH6	A0A2R8VKH6	A0A2R8VKH6_MOUSE	PHD finger protein 20-like protein 1	spectrum same-set protein	1	1	0
PRT792_3_J3QQ16	J3QQ16	J3QQ16_MOUSE	Collagen, type VI, alpha 3	spectrum same-set protein	1	1	0
PRT792_3_A0A0U1RP07	A0A0U1RP07	A0A0U1RP07_MOUSE	CD2 antigen cytoplasmic tail-binding protein 2	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J195	A0A0R4J195	A0A0R4J195_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 1B	spectrum same-set protein	1	1	0
PRT792_3_B2RRE2	B2RRE2	B2RRE2_MOUSE	Unconventional myosin-XVIIIa	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J1Y9	A0A0R4J1Y9	A0A0R4J1Y9_MOUSE	Glucocorticoid-induced transcript 1 protein	spectrum same-set protein	1	1	0
PRT792_3_A2A4P4	A2A4P4	A2A4P4_MOUSE	Predicted gene, 27029	spectrum same-set protein	1	1	0
PRT792_3_D3Z3B8	D3Z3B8	D3Z3B8_MOUSE	Disks large homolog 1	spectrum same-set protein	1	1	0
PRT792_3_A0A1D5RME8	A0A1D5RME8	A0A1D5RME8_MOUSE	Golgin subfamily A member 4	spectrum same-set protein	1	1	0
PRT792_3_A0A589P973	A0A589P973	A0A589P973_MOUSE	Neuron navigator 1	spectrum same-set protein	1	1	0
PRT792_3_Q3UA72	Q3UA72	Q3UA72_MOUSE	Actin-related protein 2/3 complex subunit 5	spectrum same-set protein	1	1	0
PRT792_3_D3YX85	D3YX85	D3YX85_MOUSE	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2	spectrum same-set protein	1	2	0
PRT792_3_G3UYV4	G3UYV4	G3UYV4_MOUSE	Transcriptional coactivator YAP1	spectrum same-set protein	1	4	0
PRT792_3_E9QAC6	E9QAC6	E9QAC6_MOUSE	Galectin	spectrum same-set protein	1	1	0
PRT792_3_Q6PBC0	Q6PBC0	Q6PBC0_MOUSE	Phosphatidate cytidylyltransferase 2	spectrum same-set protein	1	1	0
PRT792_3_E9Q944	E9Q944	E9Q944_MOUSE	KN motif and ankyrin repeat domains 1	spectrum same-set protein	1	1	0
PRT792_3_A0A0N4SVT1	A0A0N4SVT1	A0A0N4SVT1_MOUSE	Probable ATP-dependent RNA helicase DDX47	spectrum same-set protein	1	1	0
PRT792_3_A6X8Z3	A6X8Z3	A6X8Z3_MOUSE	Insulin-like growth factor 2 mRNA-binding protein 2	spectrum same-set protein	1	1	0
PRT792_3_G3UYL7	G3UYL7	G3UYL7_MOUSE	Protein FAM13A	spectrum same-set protein	1	2	0
PRT792_3_A0A2I3BQJ3	A0A2I3BQJ3	A0A2I3BQJ3_MOUSE	Receptor expression-enhancing protein	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J024	A0A0R4J024	A0A0R4J024_MOUSE	DNA repair protein XRCC4	spectrum same-set protein	1	1	0
PRT792_3_A0A5F8MPQ8	A0A5F8MPQ8	A0A5F8MPQ8_MOUSE	Formin-binding protein 1-like	spectrum same-set protein	1	1	0
PRT792_3_A0A5H1ZRN0	A0A5H1ZRN0	A0A5H1ZRN0_MOUSE	Centrosome-associated protein 350	spectrum same-set protein	1	1	0
PRT792_3_G3UWG2	G3UWG2	G3UWG2_MOUSE	T-lymphoma invasion and metastasis-inducing protein 1	spectrum same-set protein	1	1	0
PRT792_3_A0A087WS92	A0A087WS92	A0A087WS92_MOUSE	Vigilin	spectrum same-set protein	1	1	0
PRT792_3_A2AUP4	A2AUP4	A2AUP4_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	2	0
PRT792_3_V9GXJ1	V9GXJ1	V9GXJ1_MOUSE	Predicted gene, 28036	spectrum same-set protein	1	1	0
PRT792_3_A0A0N4SVM0	A0A0N4SVM0	A0A0N4SVM0_MOUSE	F-actin-capping protein subunit alpha	spectrum same-set protein	1	1	0
PRT792_3_A0A087WPR9	A0A087WPR9	A0A087WPR9_MOUSE	Reticulophagy regulator 2	spectrum same-set protein	1	1	0
PRT792_3_A0A1B0GSX0	A0A1B0GSX0	A0A1B0GSX0_MOUSE	L-lactate dehydrogenase	spectrum same-set protein	1	1	0
PRT792_3_F6UL00	F6UL00	F6UL00_MOUSE	Zinc finger protein 106	spectrum same-set protein	1	1	0
PRT792_3_Q8C0C3	Q8C0C3	Q8C0C3_MOUSE	Trafficking protein particle complex subunit 12	spectrum same-set protein	1	1	0
PRT792_3_D3Z3G6	D3Z3G6	D3Z3G6_MOUSE	Mitogen-activated protein kinase	spectrum same-set protein	1	2	0
PRT792_3_A0A286YDZ5	A0A286YDZ5	A0A286YDZ5_MOUSE	G protein-coupled receptor kinase	spectrum same-set protein	1	1	0
PRT792_3_Q3U1M7	Q3U1M7	Q3U1M7_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	1	1	0
PRT792_3_D3YWD1	D3YWD1	D3YWD1_MOUSE	Collagen, type VI, alpha 3	spectrum same-set protein	1	1	0
PRT792_3_B7ZNX6	B7ZNX6	B7ZNX6_MOUSE	Erbb2ip protein	spectrum same-set protein	1	1	0
PRT792_3_Q3UHC1	Q3UHC1	Q3UHC1_MOUSE	Rap guanine nucleotide exchange factor (GEF) 1	spectrum same-set protein	1	1	0
PRT792_3_B2RXQ4	B2RXQ4	B2RXQ4_MOUSE	Nek1 protein	spectrum same-set protein	1	1	0
PRT792_3_E9QPT4	E9QPT4	E9QPT4_MOUSE	Polyhomeotic-like protein 3	spectrum same-set protein	1	2	0
PRT792_3_E9PVP4	E9PVP4	E9PVP4_MOUSE	Ena/VASP-like protein	spectrum same-set protein	1	2	0
PRT792_3_G3UXH4	G3UXH4	G3UXH4_MOUSE	Serine/threonine-protein kinase N2	spectrum same-set protein	1	1	0
PRT792_3_D3YWZ1	D3YWZ1	D3YWZ1_MOUSE	Proline-rich AKT1 substrate 1	spectrum same-set protein	1	2	0
PRT792_3_A0A1W2P855	A0A1W2P855	A0A1W2P855_MOUSE	Predicted gene 9046	spectrum same-set protein	1	1	0
PRT792_3_J3KMG3	J3KMG3	J3KMG3_MOUSE	Transport and Golgi organization protein 1 homolog	spectrum same-set protein	1	1	0
PRT792_3_E0CZ83	E0CZ83	E0CZ83_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT792_3_Q5DTZ3	Q5DTZ3	Q5DTZ3_MOUSE	MKIAA1243 protein	spectrum same-set protein	1	1	0
PRT792_3_A0A0A6YWG7	A0A0A6YWG7	A0A0A6YWG7_MOUSE	Rap guanine nucleotide exchange factor 2	spectrum same-set protein	1	1	0
PRT792_3_F6X6A4	F6X6A4	F6X6A4_MOUSE	Cytochrome P450 4B1	spectrum same-set protein	1	1	0
PRT792_3_A2A485	A2A485	A2A485_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	1	1	0
PRT792_3_A5D6P2	A5D6P2	A5D6P2_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT792_3_Q8VEB1	Q8VEB1	GRK5_MOUSE	G protein-coupled receptor kinase 5	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JDF4	A0A0G2JDF4	A0A0G2JDF4_MOUSE	Adhesion G protein-coupled receptor L2	spectrum same-set protein	1	1	0
PRT792_3_E9Q0G1	E9Q0G1	E9Q0G1_MOUSE	Density-regulated protein	spectrum same-set protein	1	1	0
PRT792_3_H3BKB8	H3BKB8	H3BKB8_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_3_B9EI38	B9EI38	B9EI38_MOUSE	RalBP1-associated Eps domain-containing protein 2	spectrum same-set protein	1	1	0
PRT792_3_E0CXI8	E0CXI8	E0CXI8_MOUSE	Glucocorticoid-induced transcript 1 protein	spectrum same-set protein	1	1	0
PRT792_3_H3BLL4	H3BLL4	H3BLL4_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum same-set protein	1	1	0
PRT792_3_F6RTE1	F6RTE1	F6RTE1_MOUSE	Serine/arginine-rich-splicing factor 9	spectrum same-set protein	1	2	0
PRT792_3_F6TSJ9	F6TSJ9	F6TSJ9_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT792_3_F8VQC1	F8VQC1	F8VQC1_MOUSE	Signal recognition particle subunit SRP72	spectrum same-set protein	1	1	0
PRT792_3_B2M1R7	B2M1R7	B2M1R7_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	3	0
PRT792_3_E9Q0A7	E9Q0A7	E9Q0A7_MOUSE	Oxidation resistance protein 1	spectrum same-set protein	1	1	0
PRT792_3_G3UY62	G3UY62	G3UY62_MOUSE	Transcriptional coactivator YAP1	spectrum same-set protein	1	4	0
PRT792_3_E9QAQ7	E9QAQ7	E9QAQ7_MOUSE	AT-rich interactive domain-containing protein 1A	spectrum same-set protein	1	1	0
PRT792_3_B7ZWM8	B7ZWM8	B7ZWM8_MOUSE	Lrch3 protein	spectrum same-set protein	1	1	0
PRT792_3_A0A087WQN2	A0A087WQN2	A0A087WQN2_MOUSE	Prothymosin alpha	spectrum same-set protein	1	1	0
PRT792_3_J9RV59	J9RV59	J9RV59_MOUSE	Anion exchange protein	spectrum same-set protein	1	1	0
PRT792_3_E9Q8D1	E9Q8D1	E9Q8D1_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J243	A0A0R4J243	A0A0R4J243_MOUSE	Sin3 histone deacetylase corepressor complex component SDS3	spectrum same-set protein	1	1	0
PRT792_3_H3BJC9	H3BJC9	H3BJC9_MOUSE	Serine/threonine-protein kinase SIK2	spectrum same-set protein	1	1	0
PRT792_3_F6QWP5	F6QWP5	F6QWP5_MOUSE	Ubiquitinyl hydrolase 1	spectrum same-set protein	1	1	0
PRT792_3_A0A140LHE6	A0A140LHE6	A0A140LHE6_MOUSE	Interferon regulatory factor 3	spectrum same-set protein	1	1	0
PRT792_3_Z4YKA3	Z4YKA3	Z4YKA3_MOUSE	Heterochromatin protein 1-binding protein 3	spectrum same-set protein	1	1	0
PRT792_3_A0A140LJ04	A0A140LJ04	A0A140LJ04_MOUSE	Zinc finger ZZ-type and EF-hand domain-containing protein 1	spectrum same-set protein	1	1	0
PRT792_3_A2AJT5	A2AJT5	A2AJT5_MOUSE	Arginine/serine-rich protein PNISR	spectrum same-set protein	1	2	0
PRT792_3_Q91V89	Q91V89	Q91V89_MOUSE	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit	spectrum same-set protein	1	6	0
PRT792_3_G3UY38	G3UY38	G3UY38_MOUSE	Heterogeneous nuclear ribonucleoprotein L	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JFX7	A0A0G2JFX7	A0A0G2JFX7_MOUSE	RNA-binding protein 8A	spectrum same-set protein	1	1	0
PRT792_3_F6SPK0	F6SPK0	F6SPK0_MOUSE	Ubiquitin-conjugating enzyme E2 J1	spectrum same-set protein	1	7	0
PRT792_3_A2ATL0	A2ATL0	A2ATL0_MOUSE	Family with sequence similarity 171, member A1	spectrum same-set protein	1	1	0
PRT792_3_D3YZ00	D3YZ00	D3YZ00_MOUSE	Nuclear factor 1	spectrum same-set protein	1	1	0
PRT792_3_F7AMS7	F7AMS7	F7AMS7_MOUSE	Misshapen-like kinase 1	spectrum same-set protein	1	1	0
PRT792_3_A0A1W2P711	A0A1W2P711	A0A1W2P711_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	1	1	0
PRT792_3_H3BJS0	H3BJS0	H3BJS0_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	1	1	0
PRT792_3_B2RUJ2	B2RUJ2	B2RUJ2_MOUSE	Erbin	spectrum same-set protein	1	1	0
PRT792_3_A2AI52	A2AI52	A2AI52_MOUSE	Ubiquitin carboxyl-terminal hydrolase 8	spectrum same-set protein	1	2	0
PRT792_3_F6Z700	F6Z700	F6Z700_MOUSE	Striatin	spectrum same-set protein	1	2	0
PRT792_3_A0A2R8W6I7	A0A2R8W6I7	A0A2R8W6I7_MOUSE	Predicted gene, 49510	spectrum same-set protein	1	1	0
PRT792_3_A0A1L1SVG1	A0A1L1SVG1	A0A1L1SVG1_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JDE3	A0A0G2JDE3	A0A0G2JDE3_MOUSE	Adhesion G protein-coupled receptor L2	spectrum same-set protein	1	1	0
PRT792_3_Q3TT92	Q3TT92	Q3TT92_MOUSE	Dihydropyrimidinase-related protein 3	spectrum same-set protein	1	1	0
PRT792_3_A2AUP5	A2AUP5	A2AUP5_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	2	0
PRT792_3_Q8BQB5	Q8BQB5	Q8BQB5_MOUSE	RIKEN cDNA 6430548M08 gene	spectrum same-set protein	1	1	0
PRT792_3_H3BLP7	H3BLP7	H3BLP7_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum same-set protein	1	1	0
PRT792_3_A2BG75	A2BG75	A2BG75_MOUSE	Nuclear factor 1	spectrum same-set protein	1	2	0
PRT792_3_F6TFN2	F6TFN2	F6TFN2_MOUSE	LIM domain only 7	spectrum same-set protein	1	1	0
PRT792_3_A0A1I7Q4G8	A0A1I7Q4G8	A0A1I7Q4G8_MOUSE	Transcriptional repressor p66 alpha	spectrum same-set protein	1	2	0
PRT792_3_A0A494BBB9	A0A494BBB9	A0A494BBB9_MOUSE	Tyrosine-protein kinase	spectrum same-set protein	1	1	0
PRT792_3_E9Q892	E9Q892	E9Q892_MOUSE	DISP complex protein LRCH3	spectrum same-set protein	1	1	0
PRT792_3_D3YV23	D3YV23	D3YV23_MOUSE	Cyclin-dependent kinase 14	spectrum same-set protein	1	1	0
PRT792_3_J3KMH5	J3KMH5	J3KMH5_MOUSE	Transport and Golgi organization protein 1 homolog	spectrum same-set protein	1	1	0
PRT792_3_E9Q589	E9Q589	E9Q589_MOUSE	Neural cell adhesion molecule 1	spectrum same-set protein	1	1	0
PRT792_3_E0CX53	E0CX53	E0CX53_MOUSE	TBC1 domain family member 4	spectrum same-set protein	1	1	0
PRT792_3_A0A087WQ48	A0A087WQ48	A0A087WQ48_MOUSE	Protein dopey-1	spectrum same-set protein	1	1	0
PRT792_3_A0A2U3TZ67	A0A2U3TZ67	A0A2U3TZ67_MOUSE	Dynamin-1-like protein	spectrum same-set protein	1	1	0
PRT792_3_A0A1W2P6F6	A0A1W2P6F6	A0A1W2P6F6_MOUSE	Myosin light polypeptide 6	spectrum same-set protein	1	1	0
PRT792_3_A0A140LIS5	A0A140LIS5	A0A140LIS5_MOUSE	Arginine and glutamate-rich protein 1	spectrum same-set protein	1	1	0
PRT792_3_F8WH41	F8WH41	F8WH41_MOUSE	Striatin	spectrum same-set protein	1	2	0
PRT792_3_A0JNY3	A0JNY3	A0JNY3_MOUSE	Molybdopterin molybdenumtransferase	spectrum same-set protein	1	8	0
PRT792_3_E9Q7S1	E9Q7S1	E9Q7S1_MOUSE	Zinc finger protein 106	spectrum same-set protein	1	1	0
PRT792_3_A0A338P6K3	A0A338P6K3	A0A338P6K3_MOUSE	Zinc finger protein 148	spectrum same-set protein	1	1	0
PRT792_3_E9PZ16	E9PZ16	E9PZ16_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	spectrum same-set protein	1	1	0
PRT792_3_G3UWX1	G3UWX1	G3UWX1_MOUSE	Replication factor C subunit 1	spectrum same-set protein	1	1	0
PRT792_3_G3UYA6	G3UYA6	G3UYA6_MOUSE	Transcriptional coactivator YAP1	spectrum same-set protein	1	4	0
PRT792_3_A0A338P6F2	A0A338P6F2	A0A338P6F2_MOUSE	Oxysterol-binding protein	spectrum same-set protein	1	3	0
PRT792_3_A0A0G2JEX1	A0A0G2JEX1	A0A0G2JEX1_MOUSE	Nexilin	spectrum same-set protein	1	1	0
PRT792_3_A2A483	A2A483	A2A483_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	1	1	0
PRT792_3_A0A5F8MQ25	A0A5F8MQ25	A0A5F8MQ25_MOUSE	Serine/threonine-protein phosphatase 6 regulatory subunit 2	spectrum same-set protein	1	1	0
PRT792_3_Q91ZZ2	Q91ZZ2	Q91ZZ2_MOUSE	Guanine nucleotide exchange factor	spectrum same-set protein	1	1	0
