protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT790_3_P52006	P52006	NUDI_ECOLI	Nucleoside triphosphatase NudI	leading protein	1	1	1
PRT790_3_P0A8Z7	P0A8Z7	YQIA_ECOLI	Esterase YqiA	leading protein	1	2	1
PRT790_3_P30131	P30131	HYPF_ECOLI	Carbamoyltransferase HypF	leading protein	1	1	1
PRT790_3_P0A996	P0A996	GLPC_ECOLI	Anaerobic glycerol-3-phosphate dehydrogenase subunit C	leading protein	1	1	1
PRT790_3_P0A7N9	P0A7N9	RL33_ECOLI	50S ribosomal protein L33	leading protein	1	5	1
PRT790_3_P75952	P75952	COMR_ECOLI	HTH-type transcriptional repressor ComR	leading protein	1	3	1
PRT790_3_P0AB46	P0AB46	YMGD_ECOLI	Uncharacterized protein YmgD	leading protein	1	1	1
PRT790_3_P0AE60	P0AE60	CEDA_ECOLI	Cell division activator CedA	leading protein	1	2	1
PRT790_3_Q46864	Q46864	MQSA_ECOLI	Antitoxin MqsA	leading protein	1	1	1
PRT790_3_P30125	P30125	LEU3_ECOLI	3-isopropylmalate dehydrogenase	leading protein	1	1	1
PRT790_3_P24230	P24230	RECG_ECOLI	ATP-dependent DNA helicase RecG	leading protein	1	2	1
PRT790_3_P0AEC0	P0AEC0	YOAE_ECOLI	UPF0053 inner membrane protein YoaE	leading protein	1	1	1
PRT790_3_P37691	P37691	YIBQ_ECOLI	Uncharacterized protein YibQ	leading protein	1	1	1
PRT790_3_P07109	P07109	HISP_ECOLI	Histidine transport ATP-binding protein HisP	leading protein	1	2	1
PRT790_3_P66899	P66899	DPAL_ECOLI	Diaminopropionate ammonia-lyase	leading protein	1	1	1
PRT790_3_Q47689	Q47689	MMUP_ECOLI	Probable S-methylmethionine permease	leading protein	1	1	1
PRT790_3_P0ACS5	P0ACS5	ZNTR_ECOLI	HTH-type transcriptional regulator ZntR	leading protein	1	1	1
PRT790_3_P0C077	P0C077	RELE_ECOLI	mRNA interferase toxin RelE	leading protein	1	1	1
PRT790_3_P0AE30	P0AE30	ARTM_ECOLI	Arginine ABC transporter permease protein ArtM	leading protein	1	1	1
PRT790_3_P77615	P77615	YCJW_ECOLI	Uncharacterized HTH-type transcriptional regulator YcjW	leading protein	1	1	1
PRT790_3_P0AEK7	P0AEK7	FDNI_ECOLI	Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit	leading protein	1	1	1
PRT790_3_P15286	P15286	FLK_ECOLI	Flagellar regulator flk	leading protein	1	1	1
PRT790_3_P0A9G4	P0A9G4	CUER_ECOLI	HTH-type transcriptional regulator CueR	leading protein	1	1	1
PRT790_3_P31064	P31064	YEDE_ECOLI	UPF0394 inner membrane protein YedE	leading protein	1	1	1
PRT790_3_P33014	P33014	YEED_ECOLI	Putative sulfur carrier protein YeeD	leading protein	1	1	1
PRT790_3_P0AAD6	P0AAD6	SDAC_ECOLI	Serine transporter	leading protein	1	1	1
PRT790_3_P51025	P51025	SFGH1_ECOLI	S-formylglutathione hydrolase FrmB	leading protein	1	1	1
PRT790_3_P00903	P00903	PABA_ECOLI	Aminodeoxychorismate synthase component 2	leading protein	1	1	1
PRT790_3_P0A6X3	P0A6X3	HFQ_ECOLI	RNA-binding protein Hfq	leading protein	1	1	1
PRT790_3_P0AFF4	P0AFF4	NUPG_ECOLI	Nucleoside permease NupG	leading protein	1	1	1
PRT790_3_P24192	P24192	HYPD_ECOLI	Hydrogenase maturation factor HypD	leading protein	1	1	1
PRT790_3_P0AFH6	P0AFH6	OPPC_ECOLI	Oligopeptide transport system permease protein OppC	leading protein	1	1	1
PRT790_3_P64515	P64515	YECN_ECOLI	Inner membrane protein YecN	leading protein	1	1	1
PRT790_3_P39196	P39196	LPLT_ECOLI	Lysophospholipid transporter LplT	leading protein	1	1	1
PRT790_3_P0ACW4	P0ACW4	YDCA_ECOLI	Uncharacterized protein YdcA	leading protein	1	1	1
PRT790_3_P0ABZ4	P0ABZ4	KDSC_ECOLI	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	leading protein	1	4	1
PRT790_3_P75946	P75946	YCFL_ECOLI	Uncharacterized protein YcfL	leading protein	1	1	1
PRT790_3_P64432	P64432	YPJD_ECOLI	Inner membrane protein YpjD	leading protein	1	1	1
PRT790_3_P52598	P52598	YGBI_ECOLI	Uncharacterized HTH-type transcriptional regulator YgbI	leading protein	1	2	1
PRT790_3_P0ADX5	P0ADX5	YHFG_ECOLI	Uncharacterized protein YhfG	leading protein	1	8	1
PRT790_3_P06993	P06993	MALT_ECOLI	HTH-type transcriptional regulator MalT	leading protein	1	1	1
PRT790_3_P33667	P33667	SELU_ECOLI	tRNA 2-selenouridine synthase	leading protein	1	1	1
PRT790_3_P76938	P76938	EPMC_ECOLI	Elongation factor P hydroxylase	leading protein	1	1	1
PRT790_3_P33934	P33934	NAPH_ECOLI	Ferredoxin-type protein NapH	leading protein	1	1	1
PRT790_3_P37623	P37623	ACPT_ECOLI	4'-phosphopantetheinyl transferase AcpT	leading protein	1	1	1
PRT790_3_P76341	P76341	HIUH_ECOLI	5-hydroxyisourate hydrolase	leading protein	1	1	1
PRT790_3_P0AEV9	P0AEV9	HYCI_ECOLI	Hydrogenase 3 maturation protease	leading protein	1	3	1
PRT790_3_P39371	P39371	NANM_ECOLI	N-acetylneuraminate epimerase	leading protein	1	1	1
PRT790_3_P17315	P17315	CIRA_ECOLI	Colicin I receptor	leading protein	1	1	1
PRT790_3_P02943	P02943	LAMB_ECOLI	Maltoporin	leading protein	1	2	1
PRT790_3_P32681	P32681	YJAH_ECOLI	Uncharacterized protein YjaH	leading protein	1	1	1
PRT790_3_P23173	P23173	TNAB_ECOLI	Low affinity tryptophan permease	leading protein	1	2	1
PRT790_3_P08337	P08337	MUTT_ECOLI	8-oxo-dGTP diphosphatase	leading protein	1	1	1
PRT790_3_Q46840	Q46840	YGHO_ECOLI	Protein YghO	leading protein	1	1	1
PRT790_3_P75804	P75804	YLII_ECOLI	Aldose sugar dehydrogenase YliI	leading protein	1	1	1
PRT790_3_P0AE39	P0AE39	YPDB_ECOLI	Transcriptional regulatory protein YpdB	leading protein	1	1	1
PRT790_3_P0A9I8	P0A9I8	NIRD_ECOLI	Nitrite reductase (NADH) small subunit	leading protein	1	1	1
PRT790_3_P31547	P31547	METI_ECOLI	D-methionine transport system permease protein MetI	leading protein	1	1	1
PRT790_3_P10378	P10378	ENTE_ECOLI	Enterobactin synthase component E	leading protein	1	1	1
PRT790_3_P05523	P05523	FPG_ECOLI	Formamidopyrimidine-DNA glycosylase	leading protein	1	1	1
PRT790_3_P77162	P77162	YKFB_ECOLI	Uncharacterized protein YkfB	leading protein	1	1	1
PRT790_3_P37351	P37351	RPIB_ECOLI	Ribose-5-phosphate isomerase B	leading protein	1	1	1
PRT790_3_P0AAK7	P0AAK7	NRFC_ECOLI	Protein NrfC	leading protein	1	2	1
PRT790_3_P33231	P33231	LLDP_ECOLI	L-lactate permease	leading protein	1	1	1
PRT790_3_P25666	P25666	HTRL_ECOLI	Protein HtrL	leading protein	1	1	1
PRT790_3_P64622	P64622	YHDV_ECOLI	Uncharacterized protein YhdV	leading protein	1	1	1
PRT790_3_P76227	P76227	YNJH_ECOLI	Uncharacterized protein YnjH	leading protein	1	1	1
PRT790_3_P08400	P08400	PHOR_ECOLI	Phosphate regulon sensor protein PhoR	leading protein	1	2	1
PRT790_3_P0AAR8	P0AAR8	YBAV_ECOLI	Uncharacterized protein YbaV	leading protein	1	2	1
PRT790_3_P76192	P76192	YDHV_ECOLI	Uncharacterized oxidoreductase YdhV	leading protein	1	1	1
PRT790_3_P0AGH5	P0AGH5	SAPC_ECOLI	Putrescine export system permease protein SapC	leading protein	1	1	1
PRT790_3_P0AGL5	P0AGL5	RATA_ECOLI	Ribosome association toxin RatA	leading protein	1	3	1
PRT790_3_P76549	P76549	YFFR_ECOLI	Uncharacterized protein YffR	leading protein	1	1	1
PRT790_3_P37195	P37195	DCTR_ECOLI	HTH-type transcriptional regulator DctR	leading protein	1	1	1
PRT790_3_P76445	P76445	LPXT_ECOLI	Lipid A 1-diphosphate synthase	leading protein	1	1	1
PRT790_3_P11454	P11454	ENTF_ECOLI	Enterobactin synthase component F	leading protein	1	1	1
PRT790_3_P0A6W0	P0A6W0	GLSA2_ECOLI	Glutaminase 2	leading protein	1	1	1
PRT790_3_P0AGC7	P0AGC7	SMP_ECOLI	Probable inner membrane protein Smp	leading protein	1	1	1
PRT790_3_P0ACX3	P0ACX3	YDHR_ECOLI	Putative monooxygenase YdhR	leading protein	1	1	1
PRT790_3_Q93K97	Q93K97	ADPP_ECOLI	ADP-ribose pyrophosphatase	leading protein	1	1	1
PRT790_3_P75800	P75800	PDEI_ECOLI	Probable cyclic di-GMP phosphodiesterase PdeI	leading protein	1	2	1
PRT790_3_P37595	P37595	IAAA_ECOLI	Isoaspartyl peptidase	leading protein	1	1	1
PRT790_3_P68699	P68699	ATPL_ECOLI	ATP synthase subunit c	leading protein	1	2	1
PRT790_3_Q46893	Q46893	ISPD_ECOLI	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	leading protein	1	1	1
PRT790_3_P36566	P36566	CMOM_ECOLI	tRNA 5-carboxymethoxyuridine methyltransferase	leading protein	1	2	1
PRT790_3_P39411	P39411	NCPP_ECOLI	Inosine/xanthosine triphosphatase	leading protein	1	1	1
PRT790_3_P77544	P77544	YFCF_ECOLI	Glutathione S-transferase YfcF	leading protein	1	2	1
PRT790_3_P60651	P60651	SPEB_ECOLI	Agmatinase	leading protein	1	6	1
PRT790_3_P07013	P07013	PRIB_ECOLI	Primosomal replication protein N	leading protein	1	1	1
PRT790_3_P37748	P37748	RFC_ECOLI	O-antigen polymerase	leading protein	1	1	1
PRT790_3_P0A7Q6	P0A7Q6	RL36_ECOLI	50S ribosomal protein L36	leading protein	1	3	1
PRT790_3_Q46891	Q46891	OTNI_ECOLI	2-oxo-tetronate isomerase	leading protein	1	1	1
PRT790_3_P23872	P23872	AES_ECOLI	Acetyl esterase	leading protein	1	1	1
PRT790_3_P75825	P75825	HCP_ECOLI	Hydroxylamine reductase	leading protein	1	1	1
PRT790_3_P42616	P42616	YQJC_ECOLI	Protein YqjC	leading protein	1	2	1
PRT790_3_P27305	P27305	GLUQ_ECOLI	Glutamyl-Q tRNA(Asp) synthetase	leading protein	1	1	1
PRT790_3_P75958	P75958	LOLE_ECOLI	Lipoprotein-releasing system transmembrane protein LolE	leading protein	1	3	1
PRT790_3_P37649	P37649	PDEK_ECOLI	Probable cyclic di-GMP phosphodiesterase PdeK	leading protein	1	1	1
PRT790_3_P39332	P39332	YJGH_ECOLI	RutC family protein YjgH	leading protein	1	2	1
PRT790_3_Q46919	Q46919	YQCC_ECOLI	Uncharacterized protein YqcC	leading protein	1	2	1
PRT790_3_P0AG96	P0AG96	SECE_ECOLI	Protein translocase subunit SecE	leading protein	1	1	1
PRT790_3_A5A607	A5A607	YLCI_ECOLI	Uncharacterized protein YlcI	leading protein	1	1	0
PRT790_3_P0ABS8	P0ABS8	HOLE_ECOLI	DNA polymerase III subunit theta	leading protein	1	2	1
PRT790_3_P76053	P76053	SMRA_ECOLI	Probable DNA endonuclease SmrA	leading protein	1	2	1
PRT790_3_P25888	P25888	RHLE_ECOLI	ATP-dependent RNA helicase RhlE	leading protein	1	1	1
PRT790_3_P0AET5	P0AET5	HDED_ECOLI	Protein HdeD	leading protein	1	2	1
PRT790_3_P04993	P04993	RECD_ECOLI	RecBCD enzyme subunit RecD	leading protein	1	1	1
PRT790_3_P05041	P05041	PABB_ECOLI	Aminodeoxychorismate synthase component 1	leading protein	1	1	1
PRT790_3_P0AD68	P0AD68	FTSI_ECOLI	Peptidoglycan D,D-transpeptidase FtsI	leading protein	1	1	1
PRT790_3_P33931	P33931	CCMA_ECOLI	Cytochrome c biogenesis ATP-binding export protein CcmA	leading protein	1	1	1
PRT790_3_P0ACS9	P0ACS9	ACRR_ECOLI	HTH-type transcriptional regulator AcrR	leading protein	1	1	1
PRT790_3_P69913	P69913	CSRA_ECOLI	Carbon storage regulator	leading protein	1	3	1
PRT790_3_P28632	P28632	HOLD_ECOLI	DNA polymerase III subunit psi	leading protein	1	1	1
PRT790_3_P0AE76	P0AE76	COBU_ECOLI	Bifunctional adenosylcobalamin biosynthesis protein CobU	leading protein	1	1	1
PRT790_3_P0ACX5	P0ACX5	FUMD_ECOLI	Fumarase D	leading protein	1	2	1
PRT790_3_P76502	P76502	SIXA_ECOLI	Phosphohistidine phosphatase SixA	leading protein	1	2	1
PRT790_3_P23200	P23200	MGLC_ECOLI	Galactoside transport system permease protein MglC	leading protein	1	6	1
PRT790_3_P0AF56	P0AF56	YJCO_ECOLI	Sel1-repeat-containing protein YjcO	leading protein	1	1	1
PRT790_3_P75919	P75919	CLSC_ECOLI	Cardiolipin synthase C	leading protein	1	1	1
PRT790_3_P0A6C8	P0A6C8	ARGB_ECOLI	Acetylglutamate kinase	leading protein	1	2	1
PRT790_3_P26365	P26365	AMIB_ECOLI	N-acetylmuramoyl-L-alanine amidase AmiB	leading protein	1	1	1
PRT790_3_P0ACV4	P0ACV4	LAPA_ECOLI	Lipopolysaccharide assembly protein A	leading protein	1	2	1
PRT790_3_P76176	P76176	YDGD_ECOLI	Uncharacterized serine protease YdgD	leading protein	1	1	1
PRT790_3_P27129	P27129	RFAJ_ECOLI	Lipopolysaccharide 1,2-glucosyltransferase	leading protein	1	1	1
PRT790_3_P0AGB0	P0AGB0	SERB_ECOLI	Phosphoserine phosphatase	leading protein	1	2	1
PRT790_3_P69808	P69808	PTFB1_ECOLI	PTS system fructose-like EIIB component 1	leading protein	1	1	1
PRT790_3_P77489	P77489	PAOC_ECOLI	Aldehyde oxidoreductase molybdenum-binding subunit PaoC	leading protein	1	1	1
PRT790_3_P0A8Z0	P0A8Z0	YCIA_ECOLI	Acyl-CoA thioester hydrolase YciA	leading protein	1	1	1
PRT790_3_P23862	P23862	PRIC_ECOLI	Primosomal replication protein N''	leading protein	1	1	1
PRT790_3_P69506	P69506	YTFE_ECOLI	Iron-sulfur cluster repair protein YtfE	leading protein	1	1	1
PRT790_3_P32125	P32125	MOBB_ECOLI	Molybdopterin-guanine dinucleotide biosynthesis adapter protein	leading protein	1	1	1
PRT790_3_P60869	P60869	YBJL_ECOLI	Putative transport protein YbjL	leading protein	1	1	1
PRT790_3_P64467	P64467	CNU_ECOLI	OriC-binding nucleoid-associated protein	leading protein	1	1	1
PRT790_3_P20099	P20099	BISC_ECOLI	Biotin sulfoxide reductase	leading protein	1	1	1
PRT790_3_P27127	P27127	RFAB_ECOLI	Lipopolysaccharide 1,6-galactosyltransferase	leading protein	1	1	1
PRT790_3_P13518	P13518	CSRD_ECOLI	RNase E specificity factor CsrD	leading protein	1	1	1
PRT790_3_Q46802	Q46802	YGEV_ECOLI	Uncharacterized sigma-54-dependent transcriptional regulator YgeV	leading protein	1	1	1
PRT790_3_P0AD40	P0AD40	YPEB_ECOLI	Uncharacterized protein YpeB	leading protein	1	1	1
PRT790_3_P50456	P50456	MLC_ECOLI	Protein mlc	leading protein	1	1	1
PRT790_3_P76076	P76076	YDBL_ECOLI	Uncharacterized protein YdbL	leading protein	1	1	1
PRT790_3_P0AFZ1	P0AFZ1	SSEB_ECOLI	Protein SseB	leading protein	1	1	1
PRT790_3_P03007	P03007	DPO3E_ECOLI	DNA polymerase III subunit epsilon	leading protein	1	2	1
PRT790_3_P0AB20	P0AB20	HSPQ_ECOLI	Heat shock protein HspQ	leading protein	1	2	1
PRT790_3_P0AFS3	P0AFS3	FOLM_ECOLI	Dihydromonapterin reductase	leading protein	1	1	1
PRT790_3_P0A9I3	P0A9I3	GCVR_ECOLI	Glycine cleavage system transcriptional repressor	leading protein	1	2	1
PRT790_3_P0ABV6	P0ABV6	TOLR_ECOLI	Tol-Pal system protein TolR	leading protein	1	2	1
PRT790_3_P77337	P77337	YDIS_ECOLI	Probable electron transfer flavoprotein-quinone oxidoreductase YdiS	leading protein	1	1	1
PRT790_3_P31825	P31825	TRMN6_ECOLI	tRNA1(Val) (adenine(37)-N6)-methyltransferase	leading protein	1	1	1
PRT790_3_P37676	P37676	YIAO_ECOLI	2,3-diketo-L-gulonate-binding periplasmic protein YiaO	leading protein	1	2	1
PRT790_3_P0ADB7	P0ADB7	ECNB_ECOLI	Entericidin B	leading protein	1	14	1
PRT790_3_P02929	P02929	TONB_ECOLI	Protein TonB	leading protein	1	1	1
PRT790_3_P26649	P26649	GLGS_ECOLI	Surface composition regulator	leading protein	1	3	1
PRT790_3_P15082	P15082	SRLR_ECOLI	Glucitol operon repressor	leading protein	1	2	1
PRT790_3_P0A8P1	P0A8P1	LFTR_ECOLI	Leucyl/phenylalanyl-tRNA--protein transferase	leading protein	1	1	1
PRT790_3_P0A756	P0A756	KEFG_ECOLI	Glutathione-regulated potassium-efflux system ancillary protein KefG	leading protein	1	2	1
PRT790_3_P42604	P42604	UXAA_ECOLI	Altronate dehydratase	leading protein	1	1	1
PRT790_3_P77619	P77619	YFEW_ECOLI	Putative D-alanyl-D-alanine carboxypeptidase	leading protein	1	1	1
PRT790_3_P11289	P11289	YFIL_ECOLI	Uncharacterized protein YfiL	leading protein	1	1	1
PRT790_3_P31466	P31466	ADEP_ECOLI	Adenine permease AdeP	leading protein	1	1	1
PRT790_3_P0AFF0	P0AFF0	NUON_ECOLI	NADH-quinone oxidoreductase subunit N	leading protein	1	2	1
PRT790_3_P77757	P77757	ARNC_ECOLI	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	leading protein	1	1	1
PRT790_3_Q46925	Q46925	CSDA_ECOLI	Cysteine desulfurase CsdA	leading protein	1	1	1
PRT790_3_P71298	P71298	INTF_ECOLI	Prophage integrase IntF	leading protein	1	1	1
PRT790_3_P0A9P9	P0A9P9	IDNO_ECOLI	5-keto-D-gluconate 5-reductase	leading protein	1	1	1
PRT790_3_P0AB85	P0AB85	APBE_ECOLI	FAD:protein FMN transferase	leading protein	1	1	1
PRT790_3_P11458	P11458	NADA_ECOLI	Quinolinate synthase A	leading protein	1	1	1
PRT790_3_P76114	P76114	MCBR_ECOLI	HTH-type transcriptional regulator McbR	leading protein	1	1	1
PRT790_3_P0A7E3	P0A7E3	PYRE_ECOLI	Orotate phosphoribosyltransferase	leading protein	1	1	1
PRT790_3_P77554	P77554	YAHJ_ECOLI	Uncharacterized protein YahJ	leading protein	1	1	1
PRT790_3_P77445	P77445	EUTE_ECOLI	Ethanolamine utilization protein EutE	leading protein	1	2	1
PRT790_3_P0A6D0	P0A6D0	ARGR_ECOLI	Arginine repressor	leading protein	1	2	1
PRT790_3_P0A8K8	P0A8K8	YIHY_ECOLI	UPF0761 membrane protein YihY	leading protein	1	1	1
PRT790_3_P0AEX3	P0AEX3	KGTP_ECOLI	Alpha-ketoglutarate permease	leading protein	1	2	1
PRT790_3_P37794	P37794	CHBG_ECOLI	Chitooligosaccharide deacetylase ChbG	leading protein	1	2	1
PRT790_3_P76117	P76117	YNCG_ECOLI	Uncharacterized GST-like protein YncG	leading protein	1	1	1
PRT790_3_P0A8Q6	P0A8Q6	CLPS_ECOLI	ATP-dependent Clp protease adapter protein ClpS	leading protein	1	1	1
PRT790_3_P0AEQ6	P0AEQ6	GLNP_ECOLI	Glutamine transport system permease protein GlnP	leading protein	1	4	1
PRT790_3_P0AE22	P0AE22	APHA_ECOLI	Class B acid phosphatase	leading protein	1	1	1
PRT790_3_P43337	P43337	NUDL_ECOLI	Uncharacterized Nudix hydrolase NudL	leading protein	1	1	1
PRT790_3_P0A6A0	P0A6A0	UBIB_ECOLI	Probable protein kinase UbiB	leading protein	1	1	1
PRT790_3_P39358	P39358	YJHG_ECOLI	D-xylonate dehydratase YjhG	leading protein	1	1	1
PRT790_3_P25718	P25718	AMY1_ECOLI	Periplasmic alpha-amylase	leading protein	1	1	1
PRT790_3_P45469	P45469	YRAR_ECOLI	Putative NAD(P)-binding protein YraR	leading protein	1	2	1
PRT790_3_P19932	P19932	HYAF_ECOLI	Hydrogenase-1 operon protein HyaF	leading protein	1	1	1
PRT790_3_P10384	P10384	FADL_ECOLI	Long-chain fatty acid transport protein	leading protein	1	1	1
PRT790_3_P21514	P21514	PDEL_ECOLI	Cyclic di-GMP phosphodiesterase PdeL	leading protein	1	1	1
PRT790_3_P46859	P46859	GNTK_ECOLI	Thermoresistant gluconokinase	leading protein	1	2	1
PRT790_3_P67762	P67762	YHBP_ECOLI	UPF0306 protein YhbP	leading protein	1	1	1
PRT790_3_P0AGH3	P0AGH3	SAPB_ECOLI	Putrescine export system permease protein SapB	leading protein	1	1	1
PRT790_3_P41036	P41036	NANT_ECOLI	Sialic acid transporter NanT	leading protein	1	1	1
PRT790_3_P0AE67	P0AE67	CHEY_ECOLI	Chemotaxis protein CheY	leading protein	1	1	1
PRT790_3_Q2M7X4	Q2M7X4	YICS_ECOLI	Uncharacterized protein YicS	leading protein	1	5	1
PRT790_3_P28224	P28224	MLIC_ECOLI	Membrane-bound lysozyme inhibitor of C-type lysozyme	leading protein	1	1	1
PRT790_3_P16685	P16685	PHNG_ECOLI	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG	leading protein	1	1	1
PRT790_3_P0AEC5	P0AEC5	BARA_ECOLI	Signal transduction histidine-protein kinase BarA	leading protein	1	1	1
PRT790_3_P0A7Y4	P0A7Y4	RNH_ECOLI	Ribonuclease HI	leading protein	1	1	1
PRT790_3_P0ACJ5	P0ACJ5	DECR_ECOLI	DNA-binding transcriptional activator DecR	leading protein	1	1	1
PRT790_3_P27126	P27126	RFAS_ECOLI	Lipopolysaccharide core biosynthesis protein RfaS	leading protein	1	1	1
PRT790_3_P77580	P77580	ACDH_ECOLI	Acetaldehyde dehydrogenase	leading protein	1	1	1
PRT790_3_P10907	P10907	UGPC_ECOLI	sn-glycerol-3-phosphate import ATP-binding protein UgpC	leading protein	1	1	1
PRT790_3_P42589	P42589	YGJH_ECOLI	tRNA-binding protein YgjH	leading protein	1	1	1
PRT790_3_P0AD24	P0AD24	YEJL_ECOLI	UPF0352 protein YejL	leading protein	1	2	1
PRT790_3_P06846	P06846	EBGR_ECOLI	HTH-type transcriptional regulator EbgR	leading protein	1	2	1
PRT790_3_P0AFY2	P0AFY2	SANA_ECOLI	Protein SanA	leading protein	1	1	1
PRT790_3_P25534	P25534	UBIH_ECOLI	2-octaprenyl-6-methoxyphenol hydroxylase	leading protein	1	1	1
PRT790_3_P25741	P25741	RFAP_ECOLI	Lipopolysaccharide core heptose(I) kinase RfaP	leading protein	1	1	1
PRT790_3_A0A385XJE6	A0A385XJE6	INH21_ECOLI	Transposase InsH for insertion sequence element IS5U	leading protein	1	2	0
PRT790_3_P0ACN2	P0ACN2	YTFH_ECOLI	Uncharacterized HTH-type transcriptional regulator YtfH	leading protein	1	1	1
PRT790_3_P0AFK6	P0AFK6	POTC_ECOLI	Spermidine/putrescine transport system permease protein PotC	leading protein	1	1	1
PRT790_3_P05827	P05827	ILVY_ECOLI	HTH-type transcriptional regulator IlvY	leading protein	1	1	1
PRT790_3_P0ACU2	P0ACU2	RUTR_ECOLI	HTH-type transcriptional regulator RutR	leading protein	1	1	1
PRT790_3_P0A7H0	P0A7H0	RECF_ECOLI	DNA replication and repair protein RecF	leading protein	1	1	1
PRT790_3_P0AEV1	P0AEV1	RSSB_ECOLI	Regulator of RpoS	leading protein	1	1	1
PRT790_3_P0AGB3	P0AGB3	RPOH_ECOLI	RNA polymerase sigma factor RpoH	leading protein	1	2	1
PRT790_3_P0AD01	P0AD01	DCUR_ECOLI	Transcriptional regulatory protein DcuR	leading protein	1	1	1
PRT790_3_P19323	P19323	FHLA_ECOLI	Formate hydrogenlyase transcriptional activator FhlA	leading protein	1	1	1
PRT790_3_P21893	P21893	RECJ_ECOLI	Single-stranded-DNA-specific exonuclease RecJ	leading protein	1	1	1
PRT790_3_P0A6V5	P0A6V5	GLPE_ECOLI	Thiosulfate sulfurtransferase GlpE	leading protein	1	2	1
PRT790_3_P69488	P69488	CUTA_ECOLI	Divalent-cation tolerance protein CutA	leading protein	1	1	1
PRT790_3_P41409	P41409	RIHA_ECOLI	Pyrimidine-specific ribonucleoside hydrolase RihA	leading protein	1	1	1
PRT790_3_P37678	P37678	SGBH_ECOLI	3-keto-L-gulonate-6-phosphate decarboxylase SgbH	leading protein	1	1	1
PRT790_3_P31460	P31460	DGOR_ECOLI	Galactonate operon transcriptional repressor	leading protein	1	2	1
PRT790_3_P0AEM4	P0AEM4	FLGM_ECOLI	Negative regulator of flagellin synthesis	leading protein	1	1	1
PRT790_3_P64448	P64448	YNBE_ECOLI	Uncharacterized protein YnbE	leading protein	1	2	1
PRT790_3_P42904	P42904	PTPB2_ECOLI	N-acetylgalactosamine-specific phosphotransferase enzyme IIB component 2	leading protein	1	1	1
PRT790_3_P77539	P77539	YDJL_ECOLI	Uncharacterized zinc-type alcohol dehydrogenase-like protein YdjL	leading protein	1	1	1
PRT790_3_P03024	P03024	GALR_ECOLI	HTH-type transcriptional regulator GalR	leading protein	1	1	1
PRT790_3_P46125	P46125	YEDI_ECOLI	Inner membrane protein YedI	leading protein	1	2	1
PRT790_3_P37028	P37028	BTUF_ECOLI	Vitamin B12-binding protein	leading protein	1	1	1
PRT790_3_P0A9N0	P0A9N0	PTSO_ECOLI	Phosphocarrier protein NPr	leading protein	1	2	1
PRT790_3_P27240	P27240	RFAY_ECOLI	Lipopolysaccharide core heptose(II) kinase RfaY	leading protein	1	1	1
PRT790_3_P09833	P09833	MODC_ECOLI	Molybdenum import ATP-binding protein ModC	leading protein	1	3	1
PRT790_3_P75713	P75713	ALLE_ECOLI	(S)-ureidoglycine aminohydrolase	leading protein	1	1	1
PRT790_3_P77181	P77181	PAAY_ECOLI	Phenylacetic acid degradation protein PaaY	leading protein	1	1	1
PRT790_3_P0ABP6	P0ABP6	DEDA_ECOLI	Protein DedA	leading protein	1	1	1
PRT790_3_P76250	P76250	DMLR_ECOLI	HTH-type transcriptional regulator DmlR	leading protein	1	1	1
PRT790_3_P00914	P00914	PHR_ECOLI	Deoxyribodipyrimidine photo-lyase	leading protein	1	1	1
PRT790_3_P30844	P30844	BASS_ECOLI	Sensor protein BasS	leading protein	1	1	1
PRT790_3_P32717	P32717	YJCS_ECOLI	Putative alkyl/aryl-sulfatase YjcS	leading protein	1	1	1
PRT790_3_P63340	P63340	YQEG_ECOLI	Inner membrane transport protein YqeG	leading protein	1	2	1
PRT790_3_P21866	P21866	KDPE_ECOLI	KDP operon transcriptional regulatory protein KdpE	leading protein	1	1	1
PRT790_3_P0ACK2	P0ACK2	AGAR_ECOLI	Putative aga operon transcriptional repressor	leading protein	1	2	1
PRT790_3_P46474	P46474	YHDP_ECOLI	Uncharacterized protein YhdP	leading protein	1	1	1
PRT790_3_P75991	P75991	YCGZ_ECOLI	Probable two-component-system connector protein YcgZ	leading protein	1	2	1
PRT790_3_P00861	P00861	DCDA_ECOLI	Diaminopimelate decarboxylase	leading protein	1	1	1
PRT790_3_P0C0S1	P0C0S1	MSCS_ECOLI	Small-conductance mechanosensitive channel	leading protein	1	2	1
